timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1775570365480,1.0,0.0,6647.40625,69.31552124023438,0.8477714657783508
1775570365501,1.0,0.0,6647.69580078125,69.66971588134766,0.8478517532348633
1775570365520,1.0,0.0,6648.0439453125,69.97956085205078,0.8479644060134888
1775570365540,1.0,0.0,6648.4521484375,70.3146743774414,0.8480788469314575
1775570365560,1.0,0.0,6648.86279296875,70.65231323242188,0.848192036151886
1775570365580,1.0,0.0,6649.27490234375,70.96696472167969,0.8482901453971863
1775570365600,1.0,0.0,6649.6298828125,71.32901763916016,0.8484050035476685
1775570365620,1.0,0.0,6650.04638671875,71.67312622070312,0.8485195636749268
1775570365640,1.0,0.0,6650.46435546875,72.01897430419922,0.8486365675926208
1775570365660,1.0,0.0,6650.94482421875,72.31143188476562,0.8487531542778015
1775570365680,0.9922000169754028,0.0,6651.18603515625,72.65142059326172,0.8488346934318542
1775570365700,0.96875,0.0,6651.67041015625,72.98761749267578,0.8489525318145752
1775570365720,0.9375,0.0,6652.09619140625,73.28195190429688,0.8490706086158752
1775570365740,0.9023499488830566,0.0,6652.462890625,73.61405944824219,0.8491873741149902
1775570365760,0.8672000169754028,0.0,6652.892578125,73.9327163696289,0.849290132522583
1775570365780,0.8476499915122986,0.0,6653.26220703125,74.20338439941406,0.8494101762771606
1775570365800,0.8398499488830566,0.0,6653.5712890625,74.49873352050781,0.849494993686676
1775570365820,0.8359500169754028,0.0,6654.1298828125,74.78923034667969,0.8496509194374084
1775570365840,0.8359500169754028,0.0,6654.50390625,75.02942657470703,0.8497536182403564
1775570365860,0.84375,0.0,6655.00439453125,75.28678131103516,0.8498765230178833
1775570365880,0.84375,0.0,6655.44384765625,75.53129577636719,0.8499962687492371
1775570365900,0.84375,0.0,6655.69580078125,75.74860382080078,0.8500842452049255
1775570365920,0.8320499658584595,0.0,6656.20068359375,76.02098083496094,0.8502241969108582
1775570365940,0.8202999830245972,0.0,6656.7080078125,76.27998352050781,0.8503465056419373
1775570365961,0.8007999658584595,0.0,6657.02587890625,76.48563385009766,0.8504524230957031
1775570365980,0.7695499658584595,0.0,6657.5361328125,76.72856140136719,0.8505929112434387
1775570366000,0.7265499830245972,0.0,6657.919921875,76.97718811035156,0.8506805896759033
1775570366020,0.6913999915122986,0.0,6658.240234375,77.16203308105469,0.8507884740829468
1775570366040,0.6523500084877014,0.0,6658.75439453125,77.34521484375,0.8509119749069214
1775570366060,0.6288999915122986,0.0,6659.27001953125,77.50541687011719,0.8510539531707764
1775570366080,0.6211000084877014,0.0,6659.5927734375,77.64026641845703,0.851161777973175
1775570366100,0.625,0.0,6660.1103515625,77.79246520996094,0.8512870669364929
1775570366120,0.6484500169754028,0.0,6660.43408203125,77.93441772460938,0.8513941168785095
1775570366140,0.6679499745368958,0.0,6660.953125,78.06893157958984,0.8515384197235107
1775570366160,0.6875,0.0,6661.27783203125,78.23389434814453,0.851626992225647
1775570366180,0.6952999830245972,0.0,6661.79931640625,78.3962631225586,0.8517745137214661
1775570366200,0.6952999830245972,0.0,6662.19091796875,78.54436492919922,0.851861834526062
1775570366220,0.6875,0.0,6662.71484375,78.73274993896484,0.8520087599754333
1775570366240,0.6797000169754028,0.0,6663.04296875,78.9261474609375,0.8520988821983337
1775570366260,0.6757999658584595,0.0,6663.50341796875,79.08128356933594,0.8522453904151917
1775570366280,0.7070499658584595,0.0,6664.03076171875,79.25390625,0.8523735404014587
1775570366300,0.7695499658584595,0.0,6664.36083984375,79.43254089355469,0.8524850606918335
1775570366320,0.8163999915122986,0.0,6664.82421875,79.6009292602539,0.8526118993759155
1775570366340,0.8554500341415405,0.0,6665.35498046875,79.81114196777344,0.8527577519416809
1775570366360,0.8945499658584595,0.0,6665.7548828125,80.05548858642578,0.8528523445129395
1775570366380,0.9218499660491943,0.0,6666.22265625,80.36195373535156,0.8529995679855347
1775570366400,0.9413999915122986,0.0,6666.55810546875,80.68717956542969,0.8530946969985962
1775570366420,0.9491999745368958,0.0,6667.0966796875,80.97322845458984,0.8532238602638245
1775570366440,0.9530999660491943,0.0,6667.5703125,81.2311782836914,0.8533550500869751
1775570366460,0.9413999915122986,0.0,6667.84130859375,81.5475845336914,0.853466272354126
1775570366480,0.9257999658584595,0.0,6668.453125,81.87561798095703,0.853621244430542
1775570366500,0.9101499915122986,0.0,6668.86279296875,82.15879821777344,0.8537151217460632
1775570366520,0.875,0.0,6669.4111328125,82.4661636352539,0.8538645505905151
1775570366541,0.8398499488830566,0.0,6669.75537109375,82.75076293945312,0.853981614112854
1775570366560,0.8085999488830566,0.0,6669.9619140625,82.98339080810547,0.8540555238723755
1775570366581,0.7655999660491943,0.0,6670.23828125,83.23294830322266,0.8541721105575562
1775570366603,0.7304499745368958,0.0,6671.0,83.46297454833984,0.8543826937675476
1775570366620,0.7109500169754028,0.0,6671.4169921875,83.64700317382812,0.8544820547103882
1775570366641,0.6952999830245972,0.0,6671.76513671875,83.84534454345703,0.8545960783958435
1775570366660,0.6875,0.0,6672.53271484375,84.03108215332031,0.8547702431678772
1775570366680,0.6875,0.0,6672.8125,84.1856689453125,0.8548484444618225
1775570366700,0.6875,0.0,6673.0927734375,84.33013153076172,0.8549486994743347
1775570366720,0.6913999915122986,0.0,6673.8642578125,84.48976135253906,0.855122447013855
1775570366741,0.6913999915122986,0.0,6674.0751953125,84.67513275146484,0.8552207350730896
1775570366760,0.6913999915122986,0.0,6674.77880859375,84.87056732177734,0.8553780913352966
1775570366781,0.6913999915122986,0.0,6675.2021484375,85.03673553466797,0.8555555939674377
1775570366801,0.6913999915122986,0.0,6675.62646484375,85.09879302978516,0.8556329011917114
1775570366820,0.6913999915122986,0.0,6675.90966796875,85.17667388916016,0.8557314872741699
1775570366841,0.6913999915122986,0.0,6676.68994140625,85.46389770507812,0.855929434299469
1775570366861,0.6913999915122986,0.0,6677.259765625,85.70144653320312,0.8560881018638611
1775570366881,0.6913999915122986,0.0,6677.54541015625,85.88086700439453,0.8561676144599915
1775570366900,0.6913999915122986,0.0,6678.11767578125,86.02912139892578,0.8563254475593567
1775570366920,0.6913999915122986,0.0,6678.404296875,86.16905212402344,0.8564242124557495
1775570366941,0.6913999915122986,0.0,6679.0498046875,86.33367156982422,0.8565831184387207
1775570366961,0.6913999915122986,0.0,6679.625,86.48454284667969,0.8567453622817993
1775570366981,0.6913999915122986,0.0,6680.12939453125,86.65769958496094,0.8568838834762573
1775570367001,0.6952999830245972,0.0,6680.70703125,86.8213882446289,0.8570265769958496
1775570367020,0.6952999830245972,0.0,6680.923828125,86.9559326171875,0.8571076989173889
1775570367040,0.7070499658584595,0.0,6681.50341796875,87.11405944824219,0.8572898507118225
1775570367060,0.7265499830245972,0.0,6682.083984375,87.29236602783203,0.8574089407920837
1775570367080,0.7617000341415405,0.0,6682.5205078125,87.47947692871094,0.8575325608253479
1775570367100,0.7890499830245972,0.0,6682.9580078125,87.64710235595703,0.857653021812439
1775570367120,0.8163999915122986,0.0,6683.4697265625,87.82423400878906,0.8578178286552429
1775570367140,0.8359500169754028,0.0,6683.98291015625,88.02507019042969,0.8579379916191101
1775570367160,0.8476499915122986,0.0,6684.49853515625,88.20714569091797,0.8580807447433472
1775570367180,0.8632999658584595,0.0,6685.01513671875,88.44554138183594,0.8582449555397034
1775570367200,0.8827999830245972,0.0,6685.533203125,88.71057891845703,0.8583689332008362
1775570367220,0.90625,0.0,6685.978515625,88.95125579833984,0.8584932088851929
1775570367240,0.9297000169754028,0.0,6686.4248046875,89.24097442626953,0.8586171269416809
1775570367260,0.9726499915122986,0.0,6687.021484375,89.68465423583984,0.8587824106216431
1775570367280,1.0,0.0,6687.47021484375,89.99102020263672,0.858908474445343
1775570367300,1.0,0.0,6687.92041015625,90.1447525024414,0.8590340614318848
1775570367320,1.0,0.0,6688.595703125,90.34247589111328,0.8592020869255066
1775570367340,1.0,0.0,6688.9716796875,90.69365692138672,0.8593274354934692
1775570367360,1.0,0.0,6689.42431640625,91.01024627685547,0.8594573140144348
1775570367380,1.0,0.0,6689.8779296875,91.28179931640625,0.8595818281173706
1775570367400,1.0,0.0,6690.560546875,91.53768920898438,0.8597728610038757
1775570367420,1.0,0.0,6691.01708984375,91.85655975341797,0.8599002361297607
1775570367440,1.0,0.0,6691.4755859375,92.1884765625,0.8600284457206726
1775570367460,1.0,0.0,6691.93505859375,92.46272277832031,0.8601776361465454
1775570367480,1.0,0.0,6692.4736328125,92.77790069580078,0.860308051109314
1775570367501,1.0,0.0,6693.091796875,93.09376525878906,0.8604817986488342
1775570367520,1.0,0.0,6693.55712890625,93.36290740966797,0.8606100678443909
1775570367540,1.0,0.0,6694.02392578125,93.67789459228516,0.8607400059700012
1775570367560,1.0,0.0,6694.72705078125,94.01165771484375,0.8609152436256409
1775570367580,1.0,0.0,6695.119140625,94.28888702392578,0.8610478639602661
1775570367600,1.0,0.0,6695.74853515625,94.57926940917969,0.8612022399902344
1775570367620,1.0,0.0,6696.14306640625,94.86092376708984,0.8613118529319763
1775570367640,1.0,0.0,6696.7763671875,95.11174011230469,0.8615097999572754
1775570367660,1.0,0.0,6697.1728515625,95.41057586669922,0.8616211414337158
1775570367680,1.0,0.0,6697.81005859375,95.70509338378906,0.8617994785308838
1775570367700,1.0,0.0,6698.2890625,95.9336166381836,0.8619332909584045
1775570367720,1.0,0.0,6698.76953125,96.27635192871094,0.8620883822441101
1775570367740,1.0,0.0,6699.33203125,96.59373474121094,0.8622030019760132
1775570367760,1.0,0.0,6699.97705078125,96.83111572265625,0.8623824119567871
1775570367780,1.0,0.0,6700.54296875,97.10138702392578,0.8625632524490356
1775570367800,1.0,0.0,6700.9482421875,97.3761978149414,0.8626771569252014
1775570367820,1.0,0.0,6701.51708984375,97.6325912475586,0.8628137707710266
1775570367840,1.0,0.0,6702.0869140625,97.93291473388672,0.862973153591156
1775570367860,1.0,0.0,6702.740234375,98.22512817382812,0.8631756901741028
1775570367880,1.0,0.0,6703.31396484375,98.460205078125,0.8633148074150085
1775570367900,1.0,0.0,6703.80712890625,98.73619842529297,0.8634544014930725
1775570367920,1.0,0.0,6704.3837890625,99.01364135742188,0.8636134266853333
1775570367940,1.0,0.0,6704.87890625,99.24392700195312,0.863776445388794
1775570367960,1.0,0.0,6705.29248046875,99.51888275146484,0.8638917803764343
1775570367980,1.0,0.0,6705.873046875,99.80982208251953,0.8640540242195129
1775570368000,1.0,0.0,6706.5390625,100.03530883789062,0.864218533039093
1775570368020,1.0,0.0,6707.03955078125,100.31808471679688,0.8643819093704224
1775570368040,1.0,0.0,6707.625,100.6057357788086,0.8645222187042236
1775570368060,1.0,0.0,6708.1279296875,100.81326293945312,0.8646857142448425
1775570368080,1.0,0.0,6708.7158203125,101.08997344970703,0.864849865436554
1775570368100,1.0,0.0,6709.3056640625,101.37149047851562,0.8649916052818298
1775570368120,1.0,0.0,6709.8974609375,101.61833953857422,0.8651566505432129
1775570368140,1.0,0.0,6710.40576171875,101.89122009277344,0.8653241991996765
1775570368160,1.0,0.0,6711.0,102.14246368408203,0.8654682040214539
1775570368180,1.0,0.0,6711.595703125,102.37582397460938,0.8656347393989563
1775570368200,1.0,0.0,6712.10791015625,102.66373443603516,0.8657780289649963
1775570368220,1.0,0.0,6712.70703125,102.92744445800781,0.8659453392028809
1775570368240,1.0,0.0,6713.3076171875,103.1562728881836,0.8661133050918579
1775570368260,1.0,0.0,6713.90966796875,103.42015075683594,0.8662809729576111
1775570368280,1.0,0.0,6714.25439453125,103.67130279541016,0.8664025068283081
1775570368300,1.0,0.0,6715.03125,103.8864517211914,0.866596519947052
1775570368320,1.0,0.0,6715.63720703125,104.16117858886719,0.8667665719985962
1775570368340,1.0,0.0,6716.2451171875,104.4301528930664,0.8669366836547852
1775570368360,1.0,0.0,6716.8544921875,104.6563491821289,0.8671082854270935
1775570368380,1.0,0.0,6717.37841796875,104.91764831542969,0.8672557473182678
1775570368400,1.0,0.0,6717.99072265625,105.17800903320312,0.8674268126487732
1775570368420,1.0,0.0,6718.5166015625,105.38533020019531,0.8675745129585266
1775570368440,1.0,0.0,6719.0439453125,105.63117980957031,0.8677464127540588
1775570368460,1.0,0.0,6719.66064453125,105.9073486328125,0.8679201006889343
1775570368480,1.0,0.0,6720.27880859375,106.14476013183594,0.8680688738822937
1775570368500,1.0,0.0,6720.89794921875,106.39695739746094,0.868241548538208
1775570368520,1.0,0.0,6721.5185546875,106.6406021118164,0.8684166669845581
1775570368540,1.0,0.0,6722.14111328125,106.84872436523438,0.86859130859375
1775570368560,1.0,0.0,6722.76513671875,107.10416412353516,0.8687655925750732
1775570368580,1.0,0.0,6723.30126953125,107.35681915283203,0.8689156770706177
1775570368600,1.0,0.0,6723.927734375,107.57203674316406,0.8690919280052185
1775570368620,1.0,0.0,6724.4658203125,107.83385467529297,0.8692676424980164
1775570368640,1.0,0.0,6724.9150390625,108.08064270019531,0.8693941235542297
1775570368660,1.0,0.0,6725.54541015625,108.29217529296875,0.8695453405380249
1775570368680,1.0,0.0,6726.177734375,108.54192352294922,0.8697226643562317
1775570368700,1.0,0.0,6726.6298828125,108.76265716552734,0.8699000477790833
1775570368720,1.0,0.0,6727.35498046875,109.02716064453125,0.8700526356697083
1775570368740,1.0,0.0,6727.99072265625,109.26506042480469,0.8702298402786255
1775570368760,1.0,0.0,6728.6279296875,109.49677276611328,0.8704096078872681
1775570368780,1.0,0.0,6729.26708984375,109.7213134765625,0.8705887794494629
1775570368800,1.0,0.0,6729.9072265625,109.95452117919922,0.870769202709198
1775570368820,1.0,0.0,6730.548828125,110.20215606689453,0.870948851108551
1775570368840,1.0,0.0,6731.10009765625,110.43072509765625,0.87112957239151
1775570368860,1.0,0.0,6731.744140625,110.68599700927734,0.8712847828865051
1775570368880,1.0,0.0,6732.2978515625,110.91778564453125,0.8714399933815002
1775570368900,1.0,0.0,6732.94482421875,111.11202239990234,0.8716214895248413
1775570368920,1.0,0.0,6733.59326171875,111.35330963134766,0.8718034625053406
1775570368940,1.0,0.0,6734.150390625,111.60053253173828,0.8719598054885864
1775570368960,1.0,0.0,6734.8017578125,111.81852722167969,0.872143030166626
1775570368980,1.0,0.0,6735.361328125,112.06316375732422,0.8722996115684509
1775570369000,1.0,0.0,6736.20263671875,112.30101776123047,0.8725347518920898
1775570369020,1.0,0.0,6736.7646484375,112.50910949707031,0.8726931810379028
1775570369040,1.0,0.0,6737.1396484375,112.75408935546875,0.8728246092796326
1775570369060,1.0,0.0,6737.79736328125,112.98243713378906,0.8730089664459229
1775570369080,1.0,0.0,6738.64501953125,113.18570709228516,0.8732202053070068
1775570369100,1.0,0.0,6739.21142578125,113.41157531738281,0.8733802437782288
1775570369120,1.0,0.0,6739.873046875,113.64417266845703,0.8735395073890686
1775570369140,1.0,0.0,6740.44140625,113.87129974365234,0.8737243413925171
1775570369160,1.0,0.0,6741.10595703125,114.1004409790039,0.8739116787910461
1775570369180,1.0,0.0,6741.6767578125,114.32415771484375,0.8740717172622681
1775570369200,1.0,0.0,6742.34375,114.53045654296875,0.8742590546607971
1775570369220,1.0,0.0,6743.0126953125,114.7575912475586,0.8744450211524963
1775570369240,1.0,0.0,6743.4912109375,114.98985290527344,0.8745774626731873
1775570369260,1.0,0.0,6744.162109375,115.20662689208984,0.8747937679290771
1775570369280,1.0,0.0,6744.9306640625,115.42887115478516,0.8749846816062927
1775570369300,1.0,0.0,6745.6044921875,115.6359634399414,0.8751749992370605
1775570369320,1.0,0.0,6746.08642578125,115.83531951904297,0.8753086924552917
1775570369340,1.0,0.0,6746.76220703125,116.07622528076172,0.8754987120628357
1775570369361,1.0,0.0,6747.43994140625,116.31263732910156,0.8757162690162659
1775570369380,1.0,0.0,6748.021484375,116.50613403320312,0.875879168510437
1775570369400,1.0,0.0,6748.79833984375,116.72410583496094,0.8760698437690735
1775570369420,1.0,0.0,6749.4794921875,116.93925476074219,0.8762608170509338
1775570369440,1.0,0.0,6750.06396484375,117.13275146484375,0.8764515519142151
1775570369460,1.0,0.0,6750.74755859375,117.34252166748047,0.8766172528266907
1775570369480,1.0,0.0,6751.33447265625,117.55594635009766,0.876781702041626
1775570369500,1.0,0.0,6752.11865234375,117.76927185058594,0.8770007491111755
1775570369520,1.0,0.0,6752.70751953125,118.01335906982422,0.8771666288375854
1775570369540,1.0,0.0,6753.2978515625,118.21832275390625,0.8773322701454163
1775570369560,1.0,0.0,6754.0859375,118.39169311523438,0.8775533437728882
1775570369580,1.0,0.0,6754.677734375,118.6036148071289,0.8777202367782593
1775570369600,0.9882999658584595,0.0,6755.27099609375,118.7962646484375,0.8778859376907349
1775570369620,0.8905999660491943,0.0,6755.865234375,119.02861022949219,0.8780800700187683
1775570369640,0.7422000169754028,0.0,6756.5595703125,119.23822784423828,0.878246545791626
1775570369660,0.5820499658584595,0.0,6757.15576171875,119.39054107666016,0.8784432411193848
1775570369680,0.4562999904155731,0.0,6757.85205078125,119.47711181640625,0.8786657452583313
1775570369701,0.3095000088214874,0.0,6758.748046875,119.54024505615234,0.8788601756095886
1775570369720,0.1904500126838684,0.0,6759.345703125,119.51925659179688,0.8790274858474731
1775570369740,0.09920001029968262,0.0,6759.943359375,119.47381591796875,0.8791952133178711
1775570369760,0.05160000920295715,0.0,6760.5400390625,119.4193115234375,0.879391074180603
1775570369780,0.04365000128746033,0.0,6761.33544921875,119.34965515136719,0.8795878291130066
1775570369800,0.07540002465248108,0.0,6761.83251953125,119.2994384765625,0.8797542452812195
1775570369820,0.15870001912117004,0.0,6762.626953125,119.24284362792969,0.8799496293067932
1775570369840,0.33329999446868896,0.0,6763.12353515625,119.16864013671875,0.8800869584083557
1775570369860,0.48805001378059387,0.0,6763.818359375,119.12627410888672,0.8803110122680664
1775570369880,0.6172000169754028,0.0,6764.5126953125,119.05884552001953,0.8805065155029297
1775570369900,0.7577999830245972,0.0,6765.00830078125,118.99942779541016,0.8807016015052795
1775570369920,0.84375,0.0,6765.99951171875,118.95218658447266,0.8808953166007996
1775570369940,0.9218499660491943,0.0,6766.39599609375,118.88426208496094,0.8810362219810486
1775570369960,0.9765499830245972,0.0,6767.18798828125,118.82450866699219,0.8812301754951477
1775570369980,1.0,0.0,6767.88037109375,118.94442749023438,0.8814238905906677
1775570370000,1.0,0.0,6768.47509765625,119.3038330078125,0.881590723991394
1775570370020,1.0,0.0,6769.17138671875,119.68559265136719,0.8817856311798096
1775570370040,1.0,0.0,6769.8701171875,119.98282623291016,0.8819815516471863
1775570370060,1.0,0.0,6770.57080078125,120.24848937988281,0.8821788430213928
1775570370080,1.0,0.0,6771.27294921875,120.46680450439453,0.8823747634887695
1775570370100,1.0,0.0,6771.9765625,120.65843200683594,0.8825722932815552
1775570370120,1.0,0.0,6772.58056640625,120.86602020263672,0.882742702960968
1775570370140,1.0,0.0,6773.08447265625,121.06580352783203,0.8828824758529663
1775570370160,1.0,0.0,6773.9931640625,121.25260925292969,0.8831374645233154
1775570370180,1.0,0.0,6774.701171875,121.4813461303711,0.8833104372024536
1775570370200,1.0,0.0,6775.3095703125,121.68965148925781,0.8835082650184631
1775570370220,1.0,0.0,6775.9189453125,121.8733139038086,0.8836777210235596
1775570370240,1.0,0.0,6776.732421875,122.0904312133789,0.883906364440918
1775570370260,1.0,0.0,6777.34326171875,122.30562591552734,0.8840780258178711
